#Size of memory array: 8192
   8192	      4		   1
   8192	      8		   1
   8192	     16		   1
   8192	     32		   0
   8192	     64		   1
   8192	    128		   0
   8192	    256		   0
   8192	    512		   0
   8192	   1024		   0
   8192	   2048		   0
   8192	   4096		   1
